-7.45e-011	10
-7.44e-011	6
-7.43e-011	8
-7.42e-011	9
-7.41e-011	7
-7.4e-011	10
-7.39e-011	11
-7.38e-011	13
-7.37e-011	9
-7.36e-011	10
-7.35e-011	9
-7.34e-011	11
-7.33e-011	11
-7.32e-011	6
-7.31e-011	6
-7.3e-011	8
-7.29e-011	8
-7.28e-011	11
-7.27e-011	7
-7.26e-011	9
-7.25e-011	8
-7.24e-011	10
-7.23e-011	8
-7.22e-011	6
-7.21e-011	9
-7.2e-011	10
-7.19e-011	11
-7.18e-011	11
-7.17e-011	10
-7.16e-011	11
-7.15e-011	9
-7.14e-011	6
-7.13e-011	10
-7.12e-011	11
-7.11e-011	13
-7.1e-011	13
-7.09e-011	13
-7.08e-011	7
-7.07e-011	10
-7.06e-011	4
-7.05e-011	7
-7.04e-011	6
-7.03e-011	10
-7.02e-011	11
-7.01e-011	15
-7e-011	12
-6.99e-011	13
-6.98e-011	7
-6.97e-011	12
-6.96e-011	16
-6.95e-011	13
-6.94e-011	11
-6.93e-011	7
-6.92e-011	11
-6.91e-011	17
-6.9e-011	8
-6.89e-011	15
-6.88e-011	8
-6.87e-011	12
-6.86e-011	6
-6.85e-011	11
-6.84e-011	12
-6.83e-011	10
-6.82e-011	9
-6.81e-011	7
-6.8e-011	8
-6.79e-011	9
-6.78e-011	9
-6.77e-011	9
-6.76e-011	16
-6.75e-011	12
-6.74e-011	15
-6.73e-011	16
-6.72e-011	12
-6.71e-011	14
-6.7e-011	13
-6.69e-011	14
-6.68e-011	11
-6.67e-011	15
-6.66e-011	18
-6.65e-011	14
-6.64e-011	13
-6.63e-011	11
-6.62e-011	16
-6.61e-011	24
-6.6e-011	21
-6.59e-011	17
-6.58e-011	14
-6.57e-011	19
-6.56e-011	18
-6.55e-011	10
-6.54e-011	16
-6.53e-011	10
-6.52e-011	22
-6.51e-011	15
-6.5e-011	21
-6.49e-011	19
-6.48e-011	18
-6.47e-011	10
-6.46e-011	24
-6.45e-011	17
-6.44e-011	18
